2.301584592660462114e+00,-2.096055455799575584e-01,2.108907636142731412e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,2.055360402926053043e-01,-6.329294219730745297e-02,2.753395748277411847e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,3.570885367703749980e-01,1.683370841309836941e-01,-9.229630272300379246e-02
1.528227857008557011e+00,4.672175225669377707e-01,-2.957816430173396682e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,6.469860742220240324e-01,-1.347021424841037707e+00,-1.016024153530945995e+00,-3.450339813526758781e-01,-1.114609037303794459e+00,8.376437411637058794e-01,-1.071345559015772109e+00,-1.397624592808854427e+00
1.945910149055313232e+00,-8.864286137268528876e-01,-7.789438678243623126e-01,9.851203155253437371e-01,-6.316816153511248810e-01,1.751128720286008855e+00,-2.490263708822406108e-01,-7.068287049809482969e-01,-5.657173416173429947e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,3.696171349640239856e-01,-5.173449605745903401e-01,-6.119673428982113084e-01
1.791759469228054957e+00,-5.480170796534051814e-01,-1.108908559539560079e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.846768592178709367e+00,-6.215811104303881063e-01,-6.746625380480534284e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,9.573934863983329935e-01,-7.147257324297444647e-01,-6.676987022720709541e-01
1.981001468866583348e+00,1.144040590713833128e+00,-4.318328261713069161e-01,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-9.702071193807950689e-01,2.977556935462417065e-01,8.460308287972793106e-01,-3.450339813526758781e-01,7.218891231954756016e-01,-1.170308123429848912e+00,1.046228418320031883e+00,5.738470044636988510e-01
1.876406943288339679e+00,-5.480170796534051814e-01,5.187621922696198373e-01,9.851203155253437371e-01,1.583075992237232388e+00,1.751128720286008855e+00,-1.494702209197925180e+00,1.237150755064179819e+00,1.068460604843312955e+00,-3.450339813526758781e-01,1.027972149945354019e+00,-1.935855758064105814e+00,1.143497288681961876e+00,1.307852701343309887e+00
1.011600911678479875e+00,-1.901663215947195784e+00,-1.809456001288953508e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-2.490263708822406108e-01,-8.923675872380499863e-01,-2.018319960693481629e+00,-3.450339813526758781e-01,1.640138203445110632e+00,-2.317282398191143233e+00,-1.533219709223837102e+00,-9.386614525910634832e-01
1.945910149055313232e+00,8.056290566403854214e-01,-7.687001457436480889e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.011947240886443611e+00,-2.037007449864654540e-01,-2.281688080095252147e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,5.026309516910760777e-01,-7.314577499443673803e-02,-2.998593359931592262e-01
2.769458829230853514e+00,1.144040590713833128e+00,-8.526650808314698571e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,2.973226810106034956e-01,5.819143420481091011e-01,5.418921554282127850e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,1.394185427650052045e-02,1.854904495868029690e-01,4.693088028636057119e-01
1.876406943288339679e+00,4.672175225669377707e-01,-7.296284626161150255e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.084065315736299384e+00,-1.039461475874310814e+00,-8.010389659076774249e-01,-3.450339813526758781e-01,-1.420692064053672654e+00,1.576485482570432861e+00,-8.915476267909294705e-01,-1.121101706493637717e+00
2.014903020542264667e+00,-5.480170796534051814e-01,-7.337147561237222781e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.390020784796291764e+00,-2.037007449864654540e-01,-2.279872326821408557e-01,2.142690018652333439e+00,-5.024429838040377350e-01,1.164707361355673543e+00,-1.377633421605790054e-01,-2.125981664043116171e-01
9.745596399981307778e-01,1.482452124787280612e+00,-6.899235334513291462e-02,4.776618306582835594e+00,-6.316816153511248810e-01,1.751128720286008855e+00,-1.024842024570079335e+00,-8.923675872380499863e-01,-8.907371776356289850e-01,-3.450339813526758781e-01,1.027972149945354019e+00,-2.317282398191143233e+00,-1.533219709223837102e+00,-9.386614525910634832e-01
2.073171928666240671e+00,8.056290566403854214e-01,-3.208871586085983441e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-8.434541393416551402e-01,2.977556935462417065e-01,4.879642831950111170e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,-7.678183472406023835e-01,2.937085813571319592e-01,1.673372943498442345e-01
1.504077396776274167e+00,8.056290566403854214e-01,1.190481672972194316e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.149627201963439926e+00,-6.215811104303881063e-01,-6.746625380480534284e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,9.573934863983329935e-01,-7.147257324297444647e-01,-6.676987022720709541e-01
2.292534757140544333e+00,1.482452124787280612e+00,-1.004977473080778561e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.346312860644864440e+00,-6.215811104303881063e-01,-4.113783133405032877e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,1.745178082342931258e+00,-4.399650187218472341e-01,-6.529007540057366610e-01
2.014903020542264667e+00,8.056290566403854214e-01,-6.287585872639450679e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.346312860644864440e+00,-6.215811104303881063e-01,-4.113783133405032877e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,1.745178082342931258e+00,-4.399650187218472341e-01,-6.529007540057366610e-01
1.319085611426440652e+00,-5.480170796534051814e-01,-1.190074663457787729e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,3.650699634453158926e-01,-8.923675872380499863e-01,-7.826998578418412622e-01,-3.450339813526758781e-01,1.097230696957189611e-01,4.677044640947508602e-01,-6.838524563069666717e-01,-7.968944382912519497e-01
1.081805170351728407e+00,8.056290566403854214e-01,1.862201153674768683e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-9.920610814565087310e-01,1.509608753333617326e+00,-8.743953981710225198e-01,2.142690018652333439e+00,4.088802417444137305e+00,-8.563555043535279188e-01,-9.898978235835617090e-01,1.422297158333749589e+00
3.583518938456109915e+00,8.056290566403854214e-01,-1.412431314750282052e+00,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-8.325271583037980871e-01,6.086586854365201305e-01,2.096176957839681165e+00,-1.588895981355180398e+00,4.158060964455972952e-01,-1.914147096954013305e+00,1.999667910517477942e+00,6.448641229159343125e-01
2.230014400159210375e+00,-8.864286137268528876e-01,-1.383939213443814431e+00,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,8.436717329034476576e-01,-7.068287049809482969e-01,-5.330337826881299534e-01,-3.450339813526758781e-01,-1.726775090803551072e+00,2.370043689482362215e+00,-6.816824134563417292e-01,-6.785940803733631066e-01
2.374905754573671590e+00,1.144040590713833128e+00,-3.820521047959824640e-02,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-9.702071193807950689e-01,6.303884644396041681e-01,7.753980264447023485e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,-1.772355743812775497e+00,6.902002578278635392e-01,1.025331744836037284e+00
3.167582530480650416e+00,-1.563251681873748078e+00,5.447073572117567819e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-5.265716892438053742e-01,5.819143420481091011e-01,1.147082721600809263e+00,-3.450339813526758781e-01,-5.024429838040377350e-01,-5.549422059342619118e-01,1.160178460404129197e+00,6.166518429828545811e-01
2.047692843365255477e+00,-1.563251681873748078e+00,1.045530206698918052e+00,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,4.065924913891723058e-01,5.819143420481091011e-01,4.892353104867026015e-01,-3.450339813526758781e-01,7.218891231954756016e-01,-1.189352086324235031e-01,1.284353451277154556e-01,5.067415024102313037e-01
1.629240539730280046e+00,-1.901663215947195784e+00,6.587037507493228583e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.674122291780570926e+00,-2.037007449864654540e-01,-2.279872326821408557e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,1.065156688445819011e+00,-3.565152318088803396e-01,-4.743664490552086388e-01
1.360976553135600620e+00,-1.224840147800300594e+00,1.972884441300460090e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-2.927342950336679905e-01,-2.120583522953439215e-01,-2.099135946379099282e-02,-3.450339813526758781e-01,1.334055176695232214e+00,3.570885367703749980e-01,1.683370841309836941e-01,-9.229630272300379246e-02
3.583518938456109915e+00,-1.901663215947195784e+00,-1.496396249838103820e+00,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-3.964199923753580546e+00,5.518269557361467070e-01,1.504241390566154690e+00,-3.450339813526758781e-01,-1.726775090803551072e+00,-5.135523634725613462e+00,1.609792937487991571e+00,5.849130280581398278e-01
2.388762789235097994e+00,4.672175225669377707e-01,-5.607469898428093513e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-1.397565605036718006e-01,-7.034856620573969321e-01,-4.077468067928128881e-01,-3.450339813526758781e-01,-1.420692064053672654e+00,2.727645461801208038e-01,-3.976098306219663092e-01,-6.338574650509078978e-01
2.345644582454492699e+00,4.672175225669377707e-01,2.346808285558226459e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.521144557250574625e+00,-2.037007449864654540e-01,-2.279872326821408557e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
1.278152202500187462e+00,1.288059884934900923e-01,6.027271273574416055e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,6.513568666371667426e-01,-6.215811104303881063e-01,-4.059310535189677993e-01,-3.450339813526758781e-01,4.158060964455972952e-01,2.338677918341193207e-01,-4.268555664900639535e-01,-5.972186225588687059e-01
2.388762789235097994e+00,1.144040590713833128e+00,-6.287585872639450679e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,7.081771680340220865e-01,-3.741959340875858908e-01,-4.077468067928128881e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,-1.310453460387158708e-01,2.076129427026295327e-01,-8.028710621144730109e-02
1.677096560907915146e+00,1.144040590713833128e+00,-8.526650808314698571e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-3.648523698835238194e-01,-7.051571835191726700e-01,-6.746625380480534284e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,1.093132812268645948e-01,-5.947201617174461274e-01,-6.266201435203221370e-01
2.009555414215669522e+00,-8.864286137268528876e-01,-5.643854703632816827e-01,9.851203155253437371e-01,1.583075992237232388e+00,1.751128720286008855e+00,-3.582961812608094765e-01,-7.051571835191726700e-01,-4.422461189958712957e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,1.711821700073523633e-01,-4.729942938456054846e-01,-7.410641287966110990e-01
3.314186004672525776e+00,-2.096055455799575584e-01,9.945634911006101531e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-3.080320684866676983e-01,2.295223840368191937e+00,1.940022176288996203e+00,-3.450339813526758781e-01,1.097230696957189611e-01,-1.791004665725288159e-01,1.879196152259412944e+00,1.247614562939684202e+00
2.014903020542264667e+00,-1.901663215947195784e+00,4.627855688777385845e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,8.218177708277335514e-01,-3.741959340875858908e-01,-4.066573548285057349e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,3.696171349640239856e-01,-5.173449605745903401e-01,-6.119673428982113084e-01
1.131402111491100593e+00,-2.096055455799575584e-01,9.665751794046695267e-01,2.880869311054089277e+00,-6.316816153511248810e-01,1.751128720286008855e+00,1.899218101160422112e+00,-1.377108811153000323e+00,-1.321070703536935342e+00,-3.450339813526758781e-01,4.158060964455972952e-01,1.291349861190463022e+00,-1.138074083595250752e+00,-1.337736410471949577e+00
2.326301619611361726e+00,-8.864286137268528876e-01,2.052241790090205242e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-4.675659916393782867e-01,9.346053704827798070e-01,5.237346226897610091e-01,2.142690018652333439e+00,1.097230696957189611e-01,-7.381688226738924996e-01,5.650771136363146319e-01,9.789023629441981900e-01
1.223775431622115661e+00,8.056290566403854214e-01,-3.488754703045389705e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-2.599533519200976639e-01,-2.037007449864654540e-01,-2.461447654205926039e-01,-3.450339813526758781e-01,1.097230696957189611e-01,5.185443441396061504e-01,-4.046042653540564693e-01,-2.512284184585130142e-01
1.479329227087080145e+00,1.482452124787280612e+00,-3.835563716983185663e-03,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.773640275662305976e-01,-3.654859880889639590e-02,-1.371995689898821980e-01,-3.450339813526758781e-01,7.218891231954756016e-01,8.212061807538213742e-02,-1.349466452455325427e-01,-1.157378420377123129e-01
2.033397603178428881e+00,4.672175225669377707e-01,-5.601592352971945799e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,9.136044115457317982e-01,-6.329294219730745297e-02,2.749764241729722447e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,3.570885367703749980e-01,1.683370841309836941e-01,-9.229630272300379246e-02
1.208960345836975092e+00,8.056290566403854214e-01,-1.297399353679966172e+00,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.005391052263729046e+00,-1.377108811153000323e+00,-1.159468662164714781e+00,-3.450339813526758781e-01,-5.024429838040377350e-01,1.291349861190463022e+00,-1.138074083595250752e+00,-1.337736410471949577e+00
2.442347035369204278e+00,-1.224840147800300594e+00,3.821382972390610977e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-1.125370250118362669e+00,1.461134630942122259e+00,-1.916721672052373870e-01,3.386552018654837681e+00,-1.963599570541593731e-01,-1.515975194729769715e+00,1.176372903799419584e-01,1.560460313724414183e+00
1.504077396776274167e+00,1.482452124787280612e+00,8.826102443168476475e-01,9.851203155253437371e-01,-6.316816153511248810e-01,1.751128720286008855e+00,-2.927342950336679905e-01,-2.053722664482411364e-01,9.340109678845487373e-02,-3.450339813526758781e-01,4.158060964455972952e-01,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
1.410986973710262049e+00,1.144040590713833128e+00,-4.608287170883014205e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-3.648523698835238194e-01,-7.051571835191726700e-01,-6.764782913218985172e-01,-3.450339813526758781e-01,4.158060964455972952e-01,1.093132812268645948e-01,-5.947201617174461274e-01,-6.266201435203221370e-01
2.275213896197913588e+00,4.672175225669377707e-01,-2.738388066477221994e-01,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-2.927342950336679905e-01,-2.053722664482411364e-01,9.340109678845487373e-02,-3.450339813526758781e-01,-8.085260105539160413e-01,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
6.931471805599452862e-01,1.482452124787280612e+00,2.869780374728630346e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-2.490263708822406108e-01,-3.591522409316046938e-01,-7.472926690018603102e-01,-3.450339813526758781e-01,2.252304256944867245e+00,5.040089797441520414e-01,-8.288091761388101109e-01,-4.575698991912882096e-01
2.110213200346589435e+00,1.144040590713833128e+00,-8.246767691355292307e-01,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-2.031330505232415429e-01,-7.068287049809482969e-01,-1.390153222637272590e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,1.093132812268645948e-01,-5.947201617174461274e-01,-6.266201435203221370e-01
1.790091412127358117e+00,8.056290566403854214e-01,1.497258174268890213e-02,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.902382668396064014e-01,-2.655470390721659801e-01,-4.913553520839113176e-02,-3.450339813526758781e-01,1.097230696957189611e-01,3.426195341269380190e-01,-2.447037157843226229e-01,-2.673632249460138333e-01
